2.939610e+08 1.001143e-03 6.906110e-15 7.319282e-26
2.898277e+08 1.001143e-03 7.140877e-15 8.081522e-26
2.841081e+08 1.001143e-03 7.489846e-15 9.532441e-26
2.720298e+08 1.001143e-03 8.937281e-15 1.957483e-25
2.674640e+08 1.001143e-03 1.341306e-14 1.136103e-23
2.538119e+08 1.001143e-03 1.856777e-13 4.815795e-21
2.343695e+08 1.001143e-03 1.027044e-11 2.176928e-18
1.711991e+08 1.001143e-03 3.061464e-10 3.767368e-16
7.045036e+07 1.001143e-03 2.044302e-09 7.022144e-15
1.818421e+07 1.001143e-03 3.870645e-09 2.147400e-14
4.028860e+06 1.001143e-03 5.087194e-09 5.002652e-14
8.673633e+05 1.001143e-03 6.735550e-09 1.225177e-13
2.969263e+08 9.989520e-04 6.718334e-15 6.786739e-26
2.941361e+08 9.989520e-04 7.049657e-15 8.067832e-26
2.896895e+08 9.989520e-04 7.589382e-15 1.031510e-25
2.863356e+08 9.989520e-04 8.076982e-15 1.332748e-25
2.777920e+08 9.989520e-04 9.217772e-15 2.372445e-25
2.685403e+08 9.989520e-04 1.461359e-14 3.977869e-24
2.516031e+08 9.989520e-04 2.130223e-13 1.431812e-21
1.859722e+08 9.989520e-04 9.861654e-12 5.292723e-19
6.468429e+07 9.989520e-04 1.287008e-10 6.472336e-17
1.152598e+07 9.989520e-04 6.190180e-10 2.138459e-15
1.921197e+06 9.989520e-04 3.392607e-09 4.269788e-14
3.966221e+05 9.989520e-04 1.135750e-08 2.999581e-13
1.020642e+05 9.989520e-04 2.109218e-08 8.294801e-13
2.973293e+08 1.002772e-03 6.759931e-15 6.840864e-26
2.920044e+08 1.002772e-03 7.013943e-15 7.771573e-26
2.863320e+08 1.002772e-03 7.365759e-15 9.212414e-26
2.794181e+08 1.002772e-03 8.150681e-15 1.753211e-25
2.750570e+08 1.002772e-03 1.086841e-14 6.151595e-24
2.656210e+08 1.002772e-03 8.250738e-14 2.443726e-21
2.428072e+08 1.002772e-03 4.345335e-12 1.228053e-18
1.522048e+08 1.002772e-03 1.673515e-10 2.828068e-16
4.372322e+07 1.002772e-03 2.279004e-09 1.368188e-14
9.743849e+06 1.002772e-03 8.546929e-09 1.148803e-13
2.479623e+06 1.002772e-03 1.770922e-08 3.996955e-13
7.838326e+05 1.002772e-03 3.670545e-08 1.879875e-12
2.795008e+05 1.002772e-03 5.043999e-08 3.455615e-12
2.967662e+08 1.000782e-03 6.741671e-15 6.808285e-26
2.954292e+08 1.000782e-03 6.791403e-15 7.032344e-26
2.900622e+08 1.000782e-03 7.754642e-15 1.079537e-25
2.865030e+08 1.000782e-03 8.350144e-15 1.411086e-25
2.743948e+08 1.000782e-03 9.405695e-15 2.773876e-25
2.633628e+08 1.000782e-03 1.152365e-14 3.371287e-23
2.509945e+08 1.000782e-03 5.993404e-14 1.439840e-20
2.348782e+08 1.000782e-03 2.192996e-12 3.194087e-18
1.996244e+08 1.000782e-03 6.671195e-11 3.234419e-16
1.115218e+08 1.000782e-03 1.153115e-09 1.520329e-14
3.184312e+07 1.000782e-03 6.388671e-09 1.710280e-13
7.817988e+06 1.000782e-03 1.579238e-08 7.241418e-13
2.149483e+06 1.000782e-03 3.341162e-08 2.164956e-12
2.963122e+08 9.981898e-04 6.737134e-15 6.816651e-26
2.933151e+08 9.981898e-04 7.060202e-15 7.940108e-26
2.911214e+08 9.981898e-04 7.328512e-15 1.000740e-25
2.890797e+08 9.981898e-04 7.790055e-15 1.656838e-25
2.814822e+08 9.981898e-04 1.006802e-14 1.806377e-24
2.704863e+08 9.981898e-04 6.167912e-14 4.838372e-22
2.337656e+08 9.981898e-04 2.634924e-12 2.438004e-19
1.240800e+08 9.981898e-04 1.412765e-10 1.351426e-16
2.987925e+07 9.981898e-04 1.371699e-09 5.047931e-15
5.756525e+06 9.981898e-04 6.048620e-09 6.087681e-14
1.386673e+06 9.981898e-04 1.784492e-08 5.784729e-13
3.840282e+05 9.981898e-04 2.187767e-08 7.758625e-13
1.195308e+05 9.981898e-04 3.353248e-08 1.892954e-12
2.970959e+08 9.991462e-04 6.738216e-15 6.829711e-26
2.898450e+08 9.991462e-04 7.098215e-15 7.957034e-26
2.835995e+08 9.991462e-04 7.577146e-15 9.593816e-26
2.792074e+08 9.991462e-04 8.318338e-15 1.334404e-25
2.740212e+08 9.991462e-04 8.908030e-15 2.004236e-25
2.640801e+08 9.991462e-04 1.054686e-14 8.627693e-24
2.566328e+08 9.991462e-04 4.010218e-14 4.050340e-21
2.352417e+08 9.991462e-04 1.418648e-12 1.217053e-18
1.748619e+08 9.991462e-04 4.850274e-11 1.452649e-16
6.370651e+07 9.991462e-04 9.746894e-10 6.861981e-15
1.351042e+07 9.991462e-04 3.293312e-09 5.180616e-14
2.926030e+06 9.991462e-04 1.197993e-08 3.158576e-13
7.663427e+05 9.991462e-04 2.284135e-08 9.104913e-13
2.962041e+08 9.983846e-04 6.743695e-15 6.839510e-26
2.925615e+08 9.983846e-04 6.910080e-15 7.325989e-26
2.907855e+08 9.983846e-04 7.192978e-15 8.432357e-26
2.842476e+08 9.983846e-04 7.555683e-15 9.939545e-26
2.809054e+08 9.983846e-04 8.063487e-15 1.606388e-25
2.780296e+08 9.983846e-04 1.049941e-14 5.333008e-24
2.684141e+08 9.983846e-04 8.245326e-14 2.077592e-21
2.378658e+08 9.983846e-04 4.946721e-12 9.535006e-19
1.337747e+08 9.983846e-04 1.818184e-10 2.378202e-16
3.582049e+07 9.983846e-04 1.763528e-09 1.230383e-14
7.201512e+06 9.983846e-04 5.185585e-09 9.053314e-14
1.547324e+06 9.983846e-04 8.366247e-09 2.921957e-13
3.652592e+05 9.983846e-04 1.772472e-08 1.043773e-12
2.964408e+08 9.980800e-04 6.723418e-15 6.808388e-26
2.890709e+08 9.980800e-04 7.282640e-15 8.638459e-26
2.841230e+08 9.980800e-04 7.798191e-15 1.083992e-25
2.802583e+08 9.980800e-04 8.253212e-15 1.434735e-25
2.735291e+08 9.980800e-04 9.789842e-15 1.729733e-24
2.686415e+08 9.980800e-04 5.023166e-14 6.115812e-22
2.494620e+08 9.980800e-04 2.345468e-12 2.750558e-19
2.001888e+08 9.980800e-04 1.014163e-10 8.105160e-17
9.161263e+07 9.980800e-04 1.191282e-09 3.227640e-15
2.439163e+07 9.980800e-04 4.326578e-09 2.770954e-14
5.727509e+06 9.980800e-04 6.968237e-09 6.967190e-14
1.408686e+06 9.980800e-04 1.249564e-08 2.481628e-13
4.138655e+05 9.980800e-04 2.907287e-08 1.275206e-12
2.971328e+08 1.002258e-03 6.757444e-15 6.824822e-26
2.959218e+08 1.002258e-03 6.834753e-15 7.113408e-26
2.894050e+08 1.002258e-03 7.436319e-15 8.984446e-26
2.841162e+08 1.002258e-03 7.953947e-15 1.074804e-25
2.811632e+08 1.002258e-03 8.374829e-15 2.019326e-25
2.762224e+08 1.002258e-03 1.123534e-14 2.820280e-23
2.576187e+08 1.002258e-03 1.351067e-13 1.270971e-20
2.279947e+08 1.002258e-03 6.480424e-12 4.567228e-18
1.420356e+08 1.002258e-03 1.748952e-10 5.236420e-16
3.951791e+07 1.002258e-03 2.049443e-09 2.984451e-14
7.841346e+06 1.002258e-03 1.259389e-08 5.908214e-13
1.832919e+06 1.002258e-03 2.737918e-08 1.861138e-12
5.390660e+05 1.002258e-03 5.346281e-08 5.354557e-12
2.957681e+08 9.976574e-04 6.738820e-15 6.823351e-26
2.943651e+08 9.976574e-04 6.907347e-15 7.525747e-26
2.920773e+08 9.976574e-04 7.133968e-15 8.686074e-26
2.871622e+08 9.976574e-04 7.915684e-15 1.233836e-25
2.813102e+08 9.976574e-04 8.679545e-15 1.991611e-25
2.746206e+08 9.976574e-04 1.129078e-14 4.917139e-24
2.658722e+08 9.976574e-04 4.097830e-14 2.147282e-21
2.398304e+08 9.976574e-04 1.466784e-12 7.690054e-19
1.583099e+08 9.976574e-04 5.461455e-11 1.312527e-16
4.680617e+07 9.976574e-04 9.312523e-10 7.665382e-15
9.154232e+06 9.976574e-04 5.275404e-09 1.121373e-13
1.960991e+06 9.976574e-04 1.189218e-08 4.916211e-13
5.032583e+05 9.976574e-04 2.159429e-08 1.162102e-12
2.969509e+08 9.995976e-04 6.746770e-15 6.828633e-26
2.946960e+08 9.995976e-04 7.095505e-15 8.211875e-26
2.934504e+08 9.995976e-04 7.332363e-15 9.493313e-26
2.930428e+08 9.995976e-04 7.546588e-15 1.154826e-25
2.870921e+08 9.995976e-04 8.747292e-15 3.134484e-25
2.821507e+08 9.995976e-04 1.413349e-14 1.574132e-23
2.674080e+08 9.995976e-04 1.847401e-13 7.244389e-21
2.092480e+08 9.995976e-04 8.301579e-12 3.259867e-18
8.196348e+07 9.995976e-04 2.672028e-10 5.499326e-16
1.629662e+07 9.995976e-04 2.182028e-09 1.782008e-14
3.189064e+06 9.995976e-04 8.786903e-09 2.676410e-13
7.297884e+05 9.995976e-04 2.013116e-08 9.293495e-13
2.021958e+05 9.995976e-04 3.231546e-08 1.825208e-12
2.967313e+08 1.000164e-03 6.747644e-15 6.823444e-26
2.953548e+08 1.000164e-03 7.015399e-15 8.013857e-26
2.930059e+08 1.000164e-03 7.377039e-15 9.871467e-26
2.876953e+08 1.000164e-03 8.510526e-15 1.530160e-25
2.824888e+08 1.000164e-03 9.211397e-15 4.356012e-25
2.750034e+08 1.000164e-03 1.663842e-14 1.020942e-22
2.634975e+08 1.000164e-03 3.239902e-13 4.627271e-20
2.431019e+08 1.000164e-03 1.551357e-11 1.333142e-17
1.847184e+08 1.000164e-03 4.291798e-10 1.521257e-15
8.830208e+07 1.000164e-03 4.137193e-09 4.285833e-14
2.895686e+07 1.000164e-03 1.201311e-08 3.428848e-13
8.525661e+06 1.000164e-03 1.782968e-08 5.587551e-13
2.510020e+06 1.000164e-03 2.285541e-08 1.132687e-12
2.962220e+08 9.986527e-04 6.730267e-15 6.798064e-26
2.931479e+08 9.986527e-04 7.431861e-15 9.869126e-26
2.909874e+08 9.986527e-04 7.678537e-15 1.098970e-25
2.894605e+08 9.986527e-04 8.094300e-15 1.399925e-25
2.855927e+08 9.986527e-04 9.070431e-15 2.478485e-25
2.775766e+08 9.986527e-04 1.336019e-14 1.011839e-23
2.679909e+08 9.986527e-04 1.887223e-13 5.146585e-21
2.236787e+08 9.986527e-04 8.878108e-12 1.701334e-18
1.012966e+08 9.986527e-04 2.430200e-10 3.821996e-16
2.273775e+07 9.986527e-04 1.503874e-09 7.369080e-15
4.287976e+06 9.986527e-04 3.348498e-09 5.149435e-14
8.708668e+05 9.986527e-04 8.836246e-09 2.978431e-13
2.060128e+05 9.986527e-04 1.929852e-08 1.030601e-12
2.963702e+08 9.975083e-04 6.727428e-15 6.807983e-26
2.907664e+08 9.975083e-04 7.124640e-15 8.046345e-26
2.860612e+08 9.975083e-04 7.529298e-15 9.596812e-26
2.785595e+08 9.975083e-04 8.131809e-15 1.292429e-25
2.706781e+08 9.975083e-04 8.918130e-15 2.501090e-25
2.647945e+08 9.975083e-04 1.251644e-14 1.043669e-23
2.530855e+08 9.975083e-04 1.465878e-13 4.736734e-21
2.104890e+08 9.975083e-04 8.400985e-12 2.777960e-18
1.036835e+08 9.975083e-04 2.571144e-10 4.320605e-16
2.447648e+07 9.975083e-04 3.770030e-09 2.827379e-14
5.560110e+06 9.975083e-04 1.028181e-08 1.990459e-13
1.459611e+06 9.975083e-04 1.773978e-08 4.565805e-13
4.279941e+05 9.975083e-04 2.038476e-08 6.334337e-13
2.961889e+08 9.982482e-04 6.731471e-15 6.807096e-26
2.870832e+08 9.982482e-04 7.656589e-15 9.836511e-26
2.805299e+08 9.982482e-04 7.925105e-15 1.063475e-25
2.793630e+08 9.982482e-04 8.138863e-15 1.229124e-25
2.770627e+08 9.982482e-04 8.575296e-15 4.188596e-25
2.664890e+08 9.982482e-04 1.252060e-14 1.200628e-22
2.582507e+08 9.982482e-04 1.848392e-13 5.484126e-20
2.439622e+08 9.982482e-04 8.148236e-12 1.466115e-17
1.841504e+08 9.982482e-04 2.233875e-10 1.171855e-15
7.074087e+07 9.982482e-04 2.497877e-09 3.326908e-14
1.815778e+07 9.982482e-04 1.358740e-08 6.549972e-13
4.807094e+06 9.982482e-04 2.108820e-08 1.209369e-12
1.411405e+06 9.982482e-04 4.199070e-08 4.539547e-12
2.970575e+08 1.001042e-03 6.739576e-15 6.802775e-26
2.944657e+08 1.001042e-03 6.997802e-15 7.794518e-26
2.912333e+08 1.001042e-03 7.920461e-15 1.335642e-25
2.859782e+08 1.001042e-03 8.435418e-15 1.704177e-25
2.830290e+08 1.001042e-03 9.575757e-15 1.369787e-24
2.748640e+08 1.001042e-03 3.283141e-14 4.974622e-22
2.551071e+08 1.001042e-03 1.187811e-12 1.785997e-19
1.947720e+08 1.001042e-03 5.193722e-11 3.283415e-17
7.542548e+07 1.001042e-03 9.169274e-10 3.211645e-15
1.669332e+07 1.001042e-03 3.871861e-09 9.782354e-14
3.450753e+06 1.001042e-03 7.578779e-09 3.645078e-13
7.692412e+05 1.001042e-03 1.524586e-08 1.080836e-12
1.990099e+05 1.001042e-03 3.108866e-08 2.702898e-12
2.965446e+08 9.969582e-04 6.715095e-15 6.795855e-26
2.921037e+08 9.969582e-04 7.109684e-15 8.549634e-26
2.850140e+08 9.969582e-04 7.877285e-15 1.265265e-25
2.825246e+08 9.969582e-04 9.211701e-15 3.179661e-25
2.743822e+08 9.969582e-04 1.100473e-14 6.761533e-25
2.669097e+08 9.969582e-04 2.552587e-14 1.300089e-23
2.221099e+08 9.969582e-04 4.062695e-13 3.666472e-21
1.043110e+08 9.969582e-04 7.991508e-12 1.331382e-18
2.183906e+07 9.969582e-04 2.899374e-10 5.664854e-16
3.606338e+06 9.969582e-04 3.064877e-09 2.894870e-14
7.504358e+05 9.969582e-04 1.094447e-08 1.938377e-13
1.979997e+05 9.969582e-04 2.223663e-08 7.554306e-13
6.085271e+04 9.969582e-04 3.295129e-08 1.648116e-12
2.972241e+08 1.003180e-03 6.766268e-15 6.838192e-26
2.909891e+08 1.003180e-03 7.067291e-15 7.747787e-26
2.890892e+08 1.003180e-03 7.349821e-15 9.586430e-26
2.858226e+08 1.003180e-03 8.106212e-15 4.633527e-25
2.820830e+08 1.003180e-03 2.720034e-14 8.423185e-23
2.711848e+08 1.003180e-03 1.082316e-12 3.476287e-20
2.193345e+08 1.003180e-03 4.372789e-11 9.093625e-18
9.224660e+07 1.003180e-03 4.389799e-10 2.947842e-16
1.969056e+07 1.003180e-03 9.809136e-10 1.963414e-15
3.395025e+06 1.003180e-03 2.642748e-09 4.426299e-14
5.805343e+05 1.003180e-03 5.325383e-09 1.643808e-13
1.100500e+05 1.003180e-03 1.589769e-08 1.023016e-12
2.405900e+04 1.003180e-03 3.223242e-08 2.877280e-12
2.969650e+08 1.000304e-03 6.748431e-15 6.827702e-26
2.929771e+08 1.000304e-03 7.208564e-15 8.444577e-26
2.905806e+08 1.000304e-03 7.445357e-15 9.412727e-26
2.835096e+08 1.000304e-03 9.051273e-15 1.762959e-25
2.717416e+08 1.000304e-03 1.063550e-14 3.376977e-25
2.641064e+08 1.000304e-03 1.623108e-14 1.131542e-23
2.457284e+08 1.000304e-03 1.638008e-13 5.038102e-21
2.044834e+08 1.000304e-03 6.822436e-12 1.425511e-18
1.012539e+08 1.000304e-03 1.842637e-10 1.895315e-16
2.292282e+07 1.000304e-03 9.626656e-10 3.328910e-15
4.251506e+06 1.000304e-03 4.514250e-09 4.609509e-14
9.644419e+05 1.000304e-03 1.044756e-08 1.902574e-13
2.430795e+05 1.000304e-03 1.353513e-08 3.842568e-13
2.969598e+08 1.001768e-03 6.744451e-15 6.799945e-26
2.935211e+08 1.001768e-03 6.991386e-15 7.620534e-26
2.871386e+08 1.001768e-03 7.270847e-15 8.395908e-26
2.847601e+08 1.001768e-03 7.533123e-15 9.513494e-26
2.831860e+08 1.001768e-03 7.789418e-15 3.148563e-25
2.788142e+08 1.001768e-03 1.065294e-14 9.421052e-23
2.753855e+08 1.001768e-03 1.372345e-13 4.285408e-20
2.691734e+08 1.001768e-03 5.444918e-12 1.030513e-17
2.344359e+08 1.001768e-03 1.431106e-10 9.551910e-16
1.401567e+08 1.001768e-03 1.776905e-09 2.828166e-14
4.649653e+07 1.001768e-03 1.290061e-08 3.946804e-13
1.467716e+07 1.001768e-03 3.291357e-08 1.541345e-12
5.091998e+06 1.001768e-03 4.250350e-08 2.269186e-12
2.971457e+08 9.994427e-04 6.712571e-15 6.777118e-26
2.891859e+08 9.994427e-04 7.267192e-15 8.720283e-26
2.867075e+08 9.994427e-04 7.498235e-15 9.978096e-26
2.853471e+08 9.994427e-04 7.932262e-15 1.385234e-25
2.808962e+08 9.994427e-04 9.308327e-15 1.296708e-24
2.701394e+08 9.994427e-04 6.124173e-14 3.988129e-22
2.481808e+08 9.994427e-04 2.677448e-12 1.465473e-19
1.677516e+08 9.994427e-04 1.016277e-10 3.801484e-17
5.384226e+07 9.994427e-04 1.013737e-09 1.605817e-15
1.102745e+07 9.994427e-04 2.812721e-09 1.390953e-14
2.312615e+06 9.994427e-04 7.426222e-09 9.182417e-14
5.653567e+05 9.994427e-04 1.602689e-08 4.797530e-13
1.607880e+05 9.994427e-04 2.581108e-08 9.664724e-13
2.972995e+08 1.003468e-03 6.759132e-15 6.829078e-26
2.968890e+08 1.003468e-03 6.826399e-15 7.165988e-26
2.937176e+08 1.003468e-03 7.228582e-15 9.505731e-26
2.885735e+08 1.003468e-03 7.773653e-15 1.237647e-25
2.825773e+08 1.003468e-03 8.438804e-15 2.262786e-25
2.769165e+08 1.003468e-03 1.139903e-14 2.481760e-23
2.697394e+08 1.003468e-03 1.012774e-13 1.072849e-20
2.453751e+08 1.003468e-03 4.837325e-12 3.206117e-18
1.494262e+08 1.003468e-03 1.328058e-10 3.582154e-16
4.089947e+07 1.003468e-03 1.838739e-09 1.731717e-14
8.504718e+06 1.003468e-03 7.483751e-09 1.927484e-13
1.928042e+06 1.003468e-03 1.444502e-08 6.303660e-13
5.053274e+05 1.003468e-03 3.046740e-08 2.146764e-12
2.967934e+08 9.989549e-04 6.723149e-15 6.790534e-26
2.940554e+08 9.989549e-04 6.919882e-15 7.599530e-26
2.923181e+08 9.989549e-04 7.199548e-15 9.059969e-26
2.843565e+08 9.989549e-04 8.038439e-15 1.267153e-25
2.756459e+08 9.989549e-04 9.055419e-15 2.113494e-25
2.694923e+08 9.989549e-04 1.278798e-14 7.588982e-24
2.614829e+08 9.989549e-04 1.469521e-13 3.254472e-21
2.361654e+08 9.989549e-04 7.600053e-12 1.377353e-18
1.432909e+08 9.989549e-04 2.349644e-10 2.436482e-16
4.053659e+07 9.989549e-04 1.373396e-09 3.888111e-15
8.612616e+06 9.989549e-04 6.003270e-09 1.612409e-13
1.863347e+06 9.989549e-04 1.219439e-08 6.080264e-13
4.307113e+05 9.989549e-04 2.418953e-08 1.888388e-12
2.967969e+08 1.000210e-03 6.731980e-15 6.796812e-26
2.881948e+08 1.000210e-03 7.255345e-15 8.345545e-26
2.841945e+08 1.000210e-03 7.748338e-15 1.036762e-25
2.789086e+08 1.000210e-03 8.805044e-15 1.778235e-25
2.709473e+08 1.000210e-03 1.157984e-14 5.629036e-25
2.598139e+08 1.000210e-03 2.219813e-14 2.877772e-23
2.249556e+08 1.000210e-03 2.987801e-13 1.250416e-20
1.204562e+08 1.000210e-03 1.257662e-11 4.914334e-18
2.726982e+07 1.000210e-03 3.918530e-10 4.752479e-16
4.634677e+06 1.000210e-03 1.696452e-09 1.168440e-14
8.512968e+05 1.000210e-03 6.043608e-09 1.286213e-13
1.900348e+05 1.000210e-03 1.890894e-08 8.212633e-13
5.204539e+04 1.000210e-03 3.183234e-08 1.864468e-12
2.959808e+08 9.969229e-04 6.741470e-15 6.835502e-26
2.913825e+08 9.969229e-04 7.241079e-15 8.353123e-26
2.851723e+08 9.969229e-04 7.494996e-15 9.300780e-26
2.830601e+08 9.969229e-04 7.988470e-15 1.168077e-25
2.810906e+08 9.969229e-04 8.496221e-15 1.683841e-25
2.751246e+08 9.969229e-04 1.056171e-14 2.780946e-24
2.688341e+08 9.969229e-04 5.364849e-14 1.086557e-21
2.460768e+08 9.969229e-04 2.420571e-12 4.086761e-19
1.545420e+08 9.969229e-04 8.226947e-11 6.009462e-17
4.431226e+07 9.969229e-04 9.974707e-10 3.800599e-15
8.831982e+06 9.969229e-04 4.205597e-09 9.776855e-14
1.825885e+06 9.969229e-04 1.349879e-08 5.606965e-13
4.658291e+05 9.969229e-04 3.339591e-08 2.592017e-12
2.963528e+08 1.000898e-03 6.760237e-15 6.836706e-26
2.912372e+08 1.000898e-03 7.197330e-15 8.246555e-26
2.872159e+08 1.000898e-03 7.921926e-15 1.144405e-25
2.837164e+08 1.000898e-03 8.913095e-15 2.008624e-25
2.789684e+08 1.000898e-03 1.177357e-14 3.272170e-24
2.683614e+08 1.000898e-03 8.544644e-14 9.960283e-22
2.472634e+08 1.000898e-03 4.594728e-12 4.896385e-19
1.703047e+08 1.000898e-03 1.693638e-10 1.121575e-16
5.783237e+07 1.000898e-03 1.273424e-09 2.355825e-15
1.250448e+07 1.000898e-03 2.294659e-09 5.769315e-15
2.614189e+06 1.000898e-03 4.983092e-09 3.676806e-14
6.103192e+05 1.000898e-03 1.337372e-08 2.946955e-13
1.686198e+05 1.000898e-03 2.220781e-08 6.615559e-13
2.964729e+08 9.979934e-04 6.731242e-15 6.816773e-26
2.908184e+08 9.979934e-04 7.111682e-15 7.900407e-26
2.812360e+08 9.979934e-04 7.842696e-15 1.042164e-25
2.751297e+08 9.979934e-04 9.450858e-15 1.936097e-25
2.662950e+08 9.979934e-04 1.069554e-14 3.579353e-25
2.601926e+08 9.979934e-04 1.462719e-14 9.178086e-24
2.497070e+08 9.979934e-04 1.736329e-13 4.074594e-21
1.943345e+08 9.979934e-04 5.766665e-12 1.500039e-18
7.156508e+07 9.979934e-04 1.219177e-10 2.745549e-16
1.361252e+07 9.979934e-04 2.129072e-09 2.381444e-14
2.581166e+06 9.979934e-04 5.548859e-09 9.121832e-14
5.852566e+05 9.979934e-04 1.519919e-08 6.301247e-13
1.513315e+05 9.979934e-04 2.413526e-08 1.288607e-12
2.969852e+08 1.000193e-03 6.735505e-15 6.806758e-26
2.889922e+08 1.000193e-03 7.337595e-15 8.494597e-26
2.865274e+08 1.000193e-03 7.618327e-15 9.786990e-26
2.808818e+08 1.000193e-03 8.415131e-15 1.357144e-25
2.781183e+08 1.000193e-03 8.963642e-15 2.656880e-25
2.681368e+08 1.000193e-03 1.442561e-14 2.711701e-23
2.552410e+08 1.000193e-03 2.541978e-13 1.317139e-20
2.124606e+08 1.000193e-03 1.088609e-11 4.316228e-18
9.714896e+07 1.000193e-03 1.773120e-10 4.207416e-16
2.020995e+07 1.000193e-03 1.086557e-09 1.845303e-14
3.431284e+06 1.000193e-03 6.185491e-09 2.285406e-13
7.331473e+05 1.000193e-03 1.300081e-08 6.608667e-13
1.860640e+05 1.000193e-03 2.132857e-08 1.121713e-12
2.967759e+08 1.001543e-03 6.760877e-15 6.829387e-26
2.941785e+08 1.001543e-03 7.042114e-15 8.222225e-26
2.919255e+08 1.001543e-03 7.517005e-15 1.047129e-25
2.849313e+08 1.001543e-03 8.331448e-15 1.594706e-25
2.807860e+08 1.001543e-03 9.981562e-15 1.075976e-24
2.728624e+08 1.001543e-03 3.398498e-14 3.215431e-22
2.322700e+08 1.001543e-03 1.063767e-12 1.264608e-19
1.217562e+08 1.001543e-03 2.875345e-11 3.122533e-17
2.693655e+07 1.001543e-03 4.767435e-10 2.869365e-15
4.403887e+06 1.001543e-03 4.649294e-09 9.619932e-14
8.787676e+05 1.001543e-03 1.334789e-08 4.163673e-13
2.234858e+05 1.001543e-03 2.686402e-08 1.261159e-12
6.736719e+04 1.001543e-03 3.815394e-08 2.114778e-12
2.962740e+08 9.989956e-04 6.742781e-15 6.817847e-26
2.866097e+08 9.989956e-04 7.156804e-15 7.922769e-26
2.812144e+08 9.989956e-04 7.634934e-15 9.964183e-26
2.773367e+08 9.989956e-04 8.221216e-15 1.434657e-25
2.733903e+08 9.989956e-04 1.003462e-14 5.719520e-25
2.673644e+08 9.989956e-04 2.476080e-14 4.860305e-23
2.380385e+08 9.989956e-04 4.521303e-13 1.779196e-20
1.426256e+08 9.989956e-04 1.549359e-11 7.132981e-18
